"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;Fedratinib;1e-08;1e-07;9;13;12;22.6505656510708
"ind";Gemcitabine;Fedratinib;1e-08;1e-08;9;13;23;27.1533237487102
"ind";Gemcitabine;Fedratinib;1e-07;1e-05;10;13;12;1.41587622308282
"ind";Gemcitabine;Fedratinib;1e-07;3e-06;10;13;23;18.7011252577846
"ind";Gemcitabine;Fedratinib;1e-07;1e-06;11;13;12;22.4730342527952
"ind";Gemcitabine;Fedratinib;1e-07;3e-07;11;13;23;25.0549532785599
"ind";Gemcitabine;Fedratinib;1e-07;1e-07;12;13;12;24.4634122121915
"ind";Gemcitabine;Fedratinib;1e-07;1e-08;12;13;23;24.9306122214019
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-05;1;14;2;21.6328110721106
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;3e-06;1;14;13;32.0790717019038
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-06;2;14;2;58.2157921777386
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;3e-07;2;14;13;68.2356090337232
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-07;3;14;2;36.4277850453974
"ind";Gemcitabine;Mocetinostat (MGCD0103);0;1e-08;3;14;13;42.1523091602229
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-05;4;14;2;17.4342280420745
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;3e-06;4;14;13;31.7352917049836
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-06;5;14;2;56.6313647438416
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;3e-07;5;14;13;65.2166542181696
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-07;6;14;2;31.6604568094718
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-09;1e-08;6;14;13;32.8511375623684
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-05;7;14;2;16.6188730728216
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;3e-06;7;14;13;24.7777187733409
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-06;8;14;2;31.7286141296918
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;3e-07;8;14;13;29.6652433645193
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-07;9;14;2;27.9270014376935
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-08;1e-08;9;14;13;25.1205777253933
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-05;10;14;2;10.5630030667916
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;3e-06;10;14;13;15.388126868174
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-06;11;14;2;25.467581379351
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;3e-07;11;14;13;24.3931825410189
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-07;12;14;2;27.1731262133687
"ind";Gemcitabine;Mocetinostat (MGCD0103);1e-07;1e-08;12;14;13;27.8245351961466
"ind";Gemcitabine;MC1568;0;1e-05;1;14;3;84.2951776105506
"ind";Gemcitabine;MC1568;0;3e-06;1;14;14;79.2593647956504
"ind";Gemcitabine;MC1568;0;1e-06;2;14;3;94.6465706189565
"ind";Gemcitabine;MC1568;0;3e-07;2;14;14;89.0641176749949
"ind";Gemcitabine;MC1568;0;1e-07;3;14;3;40.7336698025366
"ind";Gemcitabine;MC1568;0;1e-08;3;14;14;43.4118380169904
"ind";Gemcitabine;MC1568;1e-09;1e-05;4;14;3;78.7795004195072
"ind";Gemcitabine;MC1568;1e-09;3e-06;4;14;14;86.0884519682297
"ind";Gemcitabine;MC1568;1e-09;1e-06;5;14;3;88.1953421034074
"ind";Gemcitabine;MC1568;1e-09;3e-07;5;14;14;81.8610862860737
"ind";Gemcitabine;MC1568;1e-09;1e-07;6;14;3;33.9294508413889
"ind";Gemcitabine;MC1568;1e-09;1e-08;6;14;14;34.0047462593346
"ind";Gemcitabine;MC1568;1e-08;1e-05;7;14;3;49.3937941723764
"ind";Gemcitabine;MC1568;1e-08;3e-06;7;14;14;37.6748797964491
"ind";Gemcitabine;MC1568;1e-08;1e-06;8;14;3;33.4958689698545
"ind";Gemcitabine;MC1568;1e-08;3e-07;8;14;14;30.3205667879855
"ind";Gemcitabine;MC1568;1e-08;1e-07;9;14;3;27.097600534206
"ind";Gemcitabine;MC1568;1e-08;1e-08;9;14;14;24.8665996030872
"ind";Gemcitabine;MC1568;1e-07;1e-05;10;14;3;28.1188090314206
"ind";Gemcitabine;MC1568;1e-07;3e-06;10;14;14;25.8030719724608
"ind";Gemcitabine;MC1568;1e-07;1e-06;11;14;3;24.4915040806605
"ind";Gemcitabine;MC1568;1e-07;3e-07;11;14;14;26.0602737518043
"ind";Gemcitabine;MC1568;1e-07;1e-07;12;14;3;25.4288974949019
"ind";Gemcitabine;MC1568;1e-07;1e-08;12;14;14;25.5960671384143
"ind";Gemcitabine;RG108;0;1e-05;1;14;4;95.3610711751813
"ind";Gemcitabine;RG108;0;3e-06;1;14;15;81.9990127550323
"ind";Gemcitabine;RG108;0;1e-06;2;14;4;92.2889260185101
"ind";Gemcitabine;RG108;0;3e-07;2;14;15;89.352634979845
"ind";Gemcitabine;RG108;0;1e-07;3;14;4;42.7590474669107
"ind";Gemcitabine;RG108;0;1e-08;3;14;15;38.6677661639776
"ind";Gemcitabine;RG108;1e-09;1e-05;4;14;4;86.5296324599238
"ind";Gemcitabine;RG108;1e-09;3e-06;4;14;15;82.9407811323959
"ind";Gemcitabine;RG108;1e-09;1e-06;5;14;4;89.0535256590148
"ind";Gemcitabine;RG108;1e-09;3e-07;5;14;15;82.8938078441362
"ind";Gemcitabine;RG108;1e-09;1e-07;6;14;4;33.7572154511033
"ind";Gemcitabine;RG108;1e-09;1e-08;6;14;15;34.6971417387312
"ind";Gemcitabine;RG108;1e-08;1e-05;7;14;4;24.284959769048
"ind";Gemcitabine;RG108;1e-08;3e-06;7;14;15;25.3533718157392
"ind";Gemcitabine;RG108;1e-08;1e-06;8;14;4;29.5059026023835
"ind";Gemcitabine;RG108;1e-08;3e-07;8;14;15;28.5305160873438
"ind";Gemcitabine;RG108;1e-08;1e-07;9;14;4;25.3874504758492
"ind";Gemcitabine;RG108;1e-08;1e-08;9;14;15;25.195873143339
"ind";Gemcitabine;RG108;1e-07;1e-05;10;14;4;21.1303810967054
"ind";Gemcitabine;RG108;1e-07;3e-06;10;14;15;22.3682653990787
"ind";Gemcitabine;RG108;1e-07;1e-06;11;14;4;23.9287456664119
"ind";Gemcitabine;RG108;1e-07;3e-07;11;14;15;21.9167231526215
"ind";Gemcitabine;RG108;1e-07;1e-07;12;14;4;24.0560801193904
"ind";Gemcitabine;RG108;1e-07;1e-08;12;14;15;25.6987636411782
"ind";Gemcitabine;UNC1999;0;1e-05;1;14;5;68.1697543256728
"ind";Gemcitabine;UNC1999;0;3e-06;1;14;16;87.3493623922989
"ind";Gemcitabine;UNC1999;0;1e-06;2;14;5;94.293349912141
"ind";Gemcitabine;UNC1999;0;3e-07;2;14;16;86.1955234341158
"ind";Gemcitabine;UNC1999;0;1e-07;3;14;5;48.5404461023252
"ind";Gemcitabine;UNC1999;0;1e-08;3;14;16;41.9727054109947
"ind";Gemcitabine;UNC1999;1e-09;1e-05;4;14;5;60.6551795102056
"ind";Gemcitabine;UNC1999;1e-09;3e-06;4;14;16;84.4176765779729
"ind";Gemcitabine;UNC1999;1e-09;1e-06;5;14;5;86.5703886953255
"ind";Gemcitabine;UNC1999;1e-09;3e-07;5;14;16;81.1760591656197
"ind";Gemcitabine;UNC1999;1e-09;1e-07;6;14;5;32.8380126730017
"ind";Gemcitabine;UNC1999;1e-09;1e-08;6;14;16;34.8601666803384
"ind";Gemcitabine;UNC1999;1e-08;1e-05;7;14;5;42.0307312376684
"ind";Gemcitabine;UNC1999;1e-08;3e-06;7;14;16;31.4179917480136
"ind";Gemcitabine;UNC1999;1e-08;1e-06;8;14;5;28.8434410811915
"ind";Gemcitabine;UNC1999;1e-08;3e-07;8;14;16;30.4801378113383
"ind";Gemcitabine;UNC1999;1e-08;1e-07;9;14;5;28.5682789269252
"ind";Gemcitabine;UNC1999;1e-08;1e-08;9;14;16;26.0388594586271
"ind";Gemcitabine;UNC1999;1e-07;1e-05;10;14;5;21.958860955325
"ind";Gemcitabine;UNC1999;1e-07;3e-06;10;14;16;22.8103669356406
"ind";Gemcitabine;UNC1999;1e-07;1e-06;11;14;5;23.2517776885516
"ind";Gemcitabine;UNC1999;1e-07;3e-07;11;14;16;23.6761491114076
"ind";Gemcitabine;UNC1999;1e-07;1e-07;12;14;5;23.7173658692433
"ind";Gemcitabine;UNC1999;1e-07;1e-08;12;14;16;25.0703807800962
"ind";Gemcitabine;AZ191;0;1e-05;1;14;6;59.5365705182173
"ind";Gemcitabine;AZ191;0;3e-06;1;14;17;80.2932376597977
"ind";Gemcitabine;AZ191;0;1e-06;2;14;6;98.8953505942898
"ind";Gemcitabine;AZ191;0;3e-07;2;14;17;89.3266154623285
"ind";Gemcitabine;AZ191;0;1e-07;3;14;6;44.9716275006728
"ind";Gemcitabine;AZ191;0;1e-08;3;14;17;42.4781287822204
"ind";Gemcitabine;AZ191;1e-09;1e-05;4;14;6;57.732473883341
"ind";Gemcitabine;AZ191;1e-09;3e-06;4;14;17;75.9797542824988
"ind";Gemcitabine;AZ191;1e-09;1e-06;5;14;6;83.3994614765788
"ind";Gemcitabine;AZ191;1e-09;3e-07;5;14;17;84.445538185225
"ind";Gemcitabine;AZ191;1e-09;1e-07;6;14;6;33.1182405740412
"ind";Gemcitabine;AZ191;1e-09;1e-08;6;14;17;34.3505986072075
"ind";Gemcitabine;AZ191;1e-08;1e-05;7;14;6;26.7349391174951
"ind";Gemcitabine;AZ191;1e-08;3e-06;7;14;17;27.7609831002658
"ind";Gemcitabine;AZ191;1e-08;1e-06;8;14;6;27.5187483000246
"ind";Gemcitabine;AZ191;1e-08;3e-07;8;14;17;32.4527856570288
"ind";Gemcitabine;AZ191;1e-08;1e-07;9;14;6;26.9228322705339
"ind";Gemcitabine;AZ191;1e-08;1e-08;9;14;17;25.0077497290833
"ind";Gemcitabine;AZ191;1e-07;1e-05;10;14;6;22.6105001993199
"ind";Gemcitabine;AZ191;1e-07;3e-06;10;14;17;24.030521124308
"ind";Gemcitabine;AZ191;1e-07;1e-06;11;14;6;25.4866930603587
"ind";Gemcitabine;AZ191;1e-07;3e-07;11;14;17;24.4173599687996
"ind";Gemcitabine;AZ191;1e-07;1e-07;12;14;6;25.2667935981625
"ind";Gemcitabine;AZ191;1e-07;1e-08;12;14;17;25.8594859706158
"ind";Gemcitabine;SMI-4a;0;1e-05;1;14;7;96.2581688764548
"ind";Gemcitabine;SMI-4a;0;3e-06;1;14;18;91.6621549859469
"ind";Gemcitabine;SMI-4a;0;1e-06;2;14;7;96.2422808524846
"ind";Gemcitabine;SMI-4a;0;3e-07;2;14;18;86.0389458065835
"ind";Gemcitabine;SMI-4a;0;1e-07;3;14;7;41.1396203280359
"ind";Gemcitabine;SMI-4a;0;1e-08;3;14;18;41.8073778572179
"ind";Gemcitabine;SMI-4a;1e-09;1e-05;4;14;7;90.8141029238857
"ind";Gemcitabine;SMI-4a;1e-09;3e-06;4;14;18;90.3024624998021
"ind";Gemcitabine;SMI-4a;1e-09;1e-06;5;14;7;90.5163751703573
"ind";Gemcitabine;SMI-4a;1e-09;3e-07;5;14;18;83.5583417162808
"ind";Gemcitabine;SMI-4a;1e-09;1e-07;6;14;7;31.5395696705682
"ind";Gemcitabine;SMI-4a;1e-09;1e-08;6;14;18;30.6212879373344
"ind";Gemcitabine;SMI-4a;1e-08;1e-05;7;14;7;33.5863616281195
"ind";Gemcitabine;SMI-4a;1e-08;3e-06;7;14;18;28.6334428513246
"ind";Gemcitabine;SMI-4a;1e-08;1e-06;8;14;7;28.6283771045515
"ind";Gemcitabine;SMI-4a;1e-08;3e-07;8;14;18;31.8476591788597
"ind";Gemcitabine;SMI-4a;1e-08;1e-07;9;14;7;26.5461249195885
"ind";Gemcitabine;SMI-4a;1e-08;1e-08;9;14;18;25.445246041306
"ind";Gemcitabine;SMI-4a;1e-07;1e-05;10;14;7;22.1131359706877
"ind";Gemcitabine;SMI-4a;1e-07;3e-06;10;14;18;24.2144998366585
"ind";Gemcitabine;SMI-4a;1e-07;1e-06;11;14;7;26.130042900543
"ind";Gemcitabine;SMI-4a;1e-07;3e-07;11;14;18;24.805580380593
"ind";Gemcitabine;SMI-4a;1e-07;1e-07;12;14;7;26.803556960149
"ind";Gemcitabine;SMI-4a;1e-07;1e-08;12;14;18;25.9967216559235
"ind";Gemcitabine;OTX015;0;1e-05;1;14;8;44.1509765234298
"ind";Gemcitabine;OTX015;0;3e-06;1;14;19;43.1887148977568
"ind";Gemcitabine;OTX015;0;1e-06;2;14;8;53.1776767506688
"ind";Gemcitabine;OTX015;0;3e-07;2;14;19;60.3802476171562
"ind";Gemcitabine;OTX015;0;1e-07;3;14;8;44.4077177803394
"ind";Gemcitabine;OTX015;0;1e-08;3;14;19;43.2851943476628
"ind";Gemcitabine;OTX015;1e-09;1e-05;4;14;8;39.6251923040945
"ind";Gemcitabine;OTX015;1e-09;3e-06;4;14;19;41.4820187576544
"ind";Gemcitabine;OTX015;1e-09;1e-06;5;14;8;46.300695244962
"ind";Gemcitabine;OTX015;1e-09;3e-07;5;14;19;59.0191735637097
"ind";Gemcitabine;OTX015;1e-09;1e-07;6;14;8;34.4659594769041
"ind";Gemcitabine;OTX015;1e-09;1e-08;6;14;19;33.0010376146089
"ind";Gemcitabine;OTX015;1e-08;1e-05;7;14;8;25.8327756694485
"ind";Gemcitabine;OTX015;1e-08;3e-06;7;14;19;27.0421075809188
"ind";Gemcitabine;OTX015;1e-08;1e-06;8;14;8;26.2891534014619
"ind";Gemcitabine;OTX015;1e-08;3e-07;8;14;19;29.3753444923676
"ind";Gemcitabine;OTX015;1e-08;1e-07;9;14;8;29.5137314837601
"ind";Gemcitabine;OTX015;1e-08;1e-08;9;14;19;28.8252504450518
"ind";Gemcitabine;OTX015;1e-07;1e-05;10;14;8;16.7901874182393
"ind";Gemcitabine;OTX015;1e-07;3e-06;10;14;19;17.9903088810312
"ind";Gemcitabine;OTX015;1e-07;1e-06;11;14;8;19.0363855896774
"ind";Gemcitabine;OTX015;1e-07;3e-07;11;14;19;19.961344898203
"ind";Gemcitabine;OTX015;1e-07;1e-07;12;14;8;47.0861162560102
"ind";Gemcitabine;OTX015;1e-07;1e-08;12;14;19;27.5643400209826
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;5.54998611237035
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;3e-06;1;14;20;6.59514177614868
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-06;2;14;9;7.75174386893532
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;3e-07;2;14;20;16.0920354084186
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-07;3;14;9;24.2310786442795
"ind";Gemcitabine;Quisinostat (JNJ-26481585);0;1e-08;3;14;20;39.5084498670961
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-05;4;14;9;5.59051208655519
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;3e-06;4;14;20;6.06715280566097
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-06;5;14;9;7.13533459113523
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;3e-07;5;14;20;16.1118378730771
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-07;6;14;9;21.393109145256
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-09;1e-08;6;14;20;37.4211319353599
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-05;7;14;9;4.03601861086286
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;3e-06;7;14;20;4.26259564835083
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-06;8;14;9;4.73209826973087
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;3e-07;8;14;20;10.1448486967935
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-07;9;14;9;20.7670288963436
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-08;1e-08;9;14;20;32.4028189729486
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-05;10;14;9;1.29752195756574
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;3e-06;10;14;20;1.55541452056017
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-06;11;14;9;2.10228491083854
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;3e-07;11;14;20;3.75371835887074
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-07;12;14;9;11.443291699227
"ind";Gemcitabine;Quisinostat (JNJ-26481585);1e-07;1e-08;12;14;20;26.9375689884193
"ind";Gemcitabine;UNC0642;0;1e-05;1;14;10;96.2151100288834
"ind";Gemcitabine;UNC0642;0;3e-06;1;14;21;84.6509311907527
"ind";Gemcitabine;UNC0642;0;1e-06;2;14;10;88.2754730069093
"ind";Gemcitabine;UNC0642;0;3e-07;2;14;21;83.5159736523602
"ind";Gemcitabine;UNC0642;0;1e-07;3;14;10;46.1052034717635
"ind";Gemcitabine;UNC0642;0;1e-08;3;14;21;36.4853503496373
"ind";Gemcitabine;UNC0642;1e-09;1e-05;4;14;10;81.6177001797477
"ind";Gemcitabine;UNC0642;1e-09;3e-06;4;14;21;82.4415748140281
"ind";Gemcitabine;UNC0642;1e-09;1e-06;5;14;10;79.8520571681036
"ind";Gemcitabine;UNC0642;1e-09;3e-07;5;14;21;79.2324242332661
"ind";Gemcitabine;UNC0642;1e-09;1e-07;6;14;10;31.9655529219429
"ind";Gemcitabine;UNC0642;1e-09;1e-08;6;14;21;33.2091937547401
"ind";Gemcitabine;UNC0642;1e-08;1e-05;7;14;10;36.0446303803771
"ind";Gemcitabine;UNC0642;1e-08;3e-06;7;14;21;32.2340375009174
"ind";Gemcitabine;UNC0642;1e-08;1e-06;8;14;10;29.6026123135064
"ind";Gemcitabine;UNC0642;1e-08;3e-07;8;14;21;30.1259960596549
"ind";Gemcitabine;UNC0642;1e-08;1e-07;9;14;10;29.0271895323251
"ind";Gemcitabine;UNC0642;1e-08;1e-08;9;14;21;25.2315636319677
"ind";Gemcitabine;UNC0642;1e-07;1e-05;10;14;10;31.5927600116858
"ind";Gemcitabine;UNC0642;1e-07;3e-06;10;14;21;27.7685817204255
"ind";Gemcitabine;UNC0642;1e-07;1e-06;11;14;10;25.6101130726489
"ind";Gemcitabine;UNC0642;1e-07;3e-07;11;14;21;24.6745617481432
"ind";Gemcitabine;UNC0642;1e-07;1e-07;12;14;10;25.7238621138268
"ind";Gemcitabine;UNC0642;1e-07;1e-08;12;14;21;25.0252495815722
"ind";Gemcitabine;iCRT 14;0;1e-05;1;14;11;89.0701044666359
"ind";Gemcitabine;iCRT 14;0;3e-06;1;14;22;83.8526155515548
"ind";Gemcitabine;iCRT 14;0;1e-06;2;14;11;88.5805691193804
"ind";Gemcitabine;iCRT 14;0;3e-07;2;14;22;82.5373634802832
"ind";Gemcitabine;iCRT 14;0;1e-07;3;14;11;43.3697002142868
"ind";Gemcitabine;iCRT 14;0;1e-08;3;14;22;40.918109037321
"ind";Gemcitabine;iCRT 14;1e-09;1e-05;4;14;11;80.2193238091537
"ind";Gemcitabine;iCRT 14;1e-09;3e-06;4;14;22;86.0679587199203
"ind";Gemcitabine;iCRT 14;1e-09;1e-06;5;14;11;86.1280568975467
"ind";Gemcitabine;iCRT 14;1e-09;3e-07;5;14;22;81.2561900691215
"ind";Gemcitabine;iCRT 14;1e-09;1e-07;6;14;11;31.8161133921363
"ind";Gemcitabine;iCRT 14;1e-09;1e-08;6;14;22;32.1552881647174
"ind";Gemcitabine;iCRT 14;1e-08;1e-05;7;14;11;60.896493265579
"ind";Gemcitabine;iCRT 14;1e-08;3e-06;7;14;22;39.5243378910663
"ind";Gemcitabine;iCRT 14;1e-08;1e-06;8;14;11;33.9425757307556
"ind";Gemcitabine;iCRT 14;1e-08;3e-07;8;14;22;28.6949225962528
"ind";Gemcitabine;iCRT 14;1e-08;1e-07;9;14;11;25.02087461845
"ind";Gemcitabine;iCRT 14;1e-08;1e-08;9;14;22;24.0712773597098
"ind";Gemcitabine;iCRT 14;1e-07;1e-05;10;14;11;29.9337279434939
"ind";Gemcitabine;iCRT 14;1e-07;3e-06;10;14;22;28.7303828236645
"ind";Gemcitabine;iCRT 14;1e-07;1e-06;11;14;11;26.2198447751571
"ind";Gemcitabine;iCRT 14;1e-07;3e-07;11;14;22;22.6220132601678
"ind";Gemcitabine;iCRT 14;1e-07;1e-07;12;14;11;24.2158814039602
"ind";Gemcitabine;iCRT 14;1e-07;1e-08;12;14;22;22.8624059706734
"ind";Gemcitabine;AT7519;0;1e-05;1;14;12;20.6882795601435
"ind";Gemcitabine;AT7519;0;3e-06;1;14;23;19.2972715484923
"ind";Gemcitabine;AT7519;0;1e-06;2;14;12;60.9080063264269
"ind";Gemcitabine;AT7519;0;3e-07;2;14;23;84.485143114542
"ind";Gemcitabine;AT7519;0;1e-07;3;14;12;43.7127894275562
"ind";Gemcitabine;AT7519;0;1e-08;3;14;23;33.6038614806084
"ind";Gemcitabine;AT7519;1e-09;1e-05;4;14;12;19.4071061489819
"ind";Gemcitabine;AT7519;1e-09;3e-06;4;14;23;19.0055305866048
"ind";Gemcitabine;AT7519;1e-09;1e-06;5;14;12;53.5437920856341
"ind";Gemcitabine;AT7519;1e-09;3e-07;5;14;23;81.5334245743406
"ind";Gemcitabine;AT7519;1e-09;1e-07;6;14;12;34.5633599716779
"ind";Gemcitabine;AT7519;1e-09;1e-08;6;14;23;34.9732249378655
"ind";Gemcitabine;AT7519;1e-08;1e-05;7;14;12;17.5461349935167
"ind";Gemcitabine;AT7519;1e-08;3e-06;7;14;23;16.989593632126
"ind";Gemcitabine;AT7519;1e-08;1e-06;8;14;12;43.6303559118848
"ind";Gemcitabine;AT7519;1e-08;3e-07;8;14;23;43.6586780415708
"ind";Gemcitabine;AT7519;1e-08;1e-07;9;14;12;32.1069333091559
"ind";Gemcitabine;AT7519;1e-08;1e-08;9;14;23;28.359892525577
"ind";Gemcitabine;AT7519;1e-07;1e-05;10;14;12;15.0793465762316
"ind";Gemcitabine;AT7519;1e-07;3e-06;10;14;23;15.3052328300687
"ind";Gemcitabine;AT7519;1e-07;1e-06;11;14;12;34.902304483042
"ind";Gemcitabine;AT7519;1e-07;3e-07;11;14;23;29.8793862962915
"ind";Gemcitabine;AT7519;1e-07;1e-07;12;14;12;27.4980247904983
"ind";Gemcitabine;AT7519;1e-07;1e-08;12;14;23;24.6457790960232
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-05;1;15;2;4.9418662383808
"ind";Gemcitabine;17-AAG (Tanespimycin);0;3e-06;1;15;13;3.75141574670115
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-06;2;15;2;6.21382920086406
"ind";Gemcitabine;17-AAG (Tanespimycin);0;3e-07;2;15;13;6.97346095561283
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-07;3;15;2;5.89284506442277
"ind";Gemcitabine;17-AAG (Tanespimycin);0;1e-08;3;15;13;36.8936034873061
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-05;4;15;2;5.19354174851733
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;3e-06;4;15;13;5.34367206197481
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-06;5;15;2;6.20876345409095
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;3e-07;5;15;13;6.54310274111587
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-07;6;15;2;5.3867309095462
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-09;1e-08;6;15;13;33.0183072058809
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-05;7;15;2;3.01135619539391
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;3e-06;7;15;13;3.51125329741258
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-06;8;15;2;3.76661298702046
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;3e-07;8;15;13;5.85277961267185
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-07;9;15;2;6.18550707117806
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-08;1e-08;9;15;13;26.9205296583643
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-05;10;15;2;1.66179520279537
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;3e-06;10;15;13;2.46011084199331
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-06;11;15;2;2.3498157190698
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;3e-07;11;15;13;4.10693906568633
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-07;12;15;2;6.38606459114962
"ind";Gemcitabine;17-AAG (Tanespimycin);1e-07;1e-08;12;15;13;24.4187415361014
"ind";Gemcitabine;Pracinostat (SB939);0;1e-05;1;15;3;14.5723113764872
"ind";Gemcitabine;Pracinostat (SB939);0;3e-06;1;15;14;31.2326314683614
"ind";Gemcitabine;Pracinostat (SB939);0;1e-06;2;15;3;51.6795972731315
"ind";Gemcitabine;Pracinostat (SB939);0;3e-07;2;15;14;67.251702853656
"ind";Gemcitabine;Pracinostat (SB939);0;1e-07;3;15;3;29.8805376023763
"ind";Gemcitabine;Pracinostat (SB939);0;1e-08;3;15;14;32.5559426822266
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-05;4;15;3;13.1221262320774
"ind";Gemcitabine;Pracinostat (SB939);1e-09;3e-06;4;15;14;28.3136100209682
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-06;5;15;3;48.6240309240814
"ind";Gemcitabine;Pracinostat (SB939);1e-09;3e-07;5;15;14;60.7912638894286
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-07;6;15;3;29.3813312840085
"ind";Gemcitabine;Pracinostat (SB939);1e-09;1e-08;6;15;14;31.3827617818189
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-05;7;15;3;11.500166219816
"ind";Gemcitabine;Pracinostat (SB939);1e-08;3e-06;7;15;14;23.1640481648901
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-06;8;15;3;28.3140705434021
"ind";Gemcitabine;Pracinostat (SB939);1e-08;3e-07;8;15;14;34.5539192617825
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-07;9;15;3;28.8657764192366
"ind";Gemcitabine;Pracinostat (SB939);1e-08;1e-08;9;15;14;24.8120276946679
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-05;10;15;3;3.54832535334303
"ind";Gemcitabine;Pracinostat (SB939);1e-07;3e-06;10;15;14;14.0618222584884
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-06;11;15;3;24.9124215852621
"ind";Gemcitabine;Pracinostat (SB939);1e-07;3e-07;11;15;14;29.6564934382749
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-07;12;15;3;26.9179967849778
"ind";Gemcitabine;Pracinostat (SB939);1e-07;1e-08;12;15;14;23.832035955289
"ind";Gemcitabine;IOX2;0;1e-05;1;15;4;88.9968813996428
"ind";Gemcitabine;IOX2;0;3e-06;1;15;15;80.7051749769379
